,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
750,2018,2017-12-09,AWAY,MIA,101,BRK,89,WIN,42,90,0.467,8,27,0.296,9,14,0.643,8,36,44,15,6,8,5,17,33,81,0.407,7,27,0.259,16,19,0.842,8,35,43,16,3,3,12,17
751,2018,2017-12-09,HOME,BRK,89,MIA,101,LOSS,33,81,0.407,7,27,0.259,16,19,0.842,8,35,43,16,3,3,12,17,42,90,0.467,8,27,0.296,9,14,0.643,8,36,44,15,6,8,5,17
752,2018,2017-12-09,AWAY,LAL,110,CHO,99,WIN,43,85,0.506,9,27,0.333,15,21,0.714,6,40,46,24,7,5,14,21,41,93,0.441,8,25,0.32,9,14,0.643,9,34,43,21,7,3,11,21
753,2018,2017-12-09,HOME,CHO,99,LAL,110,LOSS,41,93,0.441,8,25,0.32,9,14,0.643,9,34,43,21,7,3,11,21,43,85,0.506,9,27,0.333,15,21,0.714,6,40,46,24,7,5,14,21
754,2018,2017-12-09,AWAY,ORL,110,ATL,117,LOSS,45,92,0.489,13,34,0.382,7,8,0.875,10,29,39,39,7,2,12,24,41,80,0.513,17,33,0.515,18,25,0.72,9,31,40,33,7,6,12,13
755,2018,2017-12-09,HOME,ATL,117,ORL,110,WIN,41,80,0.513,17,33,0.515,18,25,0.72,9,31,40,33,7,6,12,13,45,92,0.489,13,34,0.382,7,8,0.875,10,29,39,39,7,2,12,24
756,2018,2017-12-09,AWAY,NYK,102,CHI,104,LOSS,43,91,0.473,7,24,0.292,9,9,1.0,8,32,40,25,6,3,14,17,42,82,0.512,7,25,0.28,13,23,0.565,8,32,40,28,10,7,14,19
757,2018,2017-12-09,HOME,CHI,104,NYK,102,WIN,42,82,0.512,7,25,0.28,13,23,0.565,8,32,40,28,10,7,14,19,43,91,0.473,7,24,0.292,9,9,1.0,8,32,40,25,6,3,14,17
758,2018,2017-12-09,AWAY,PHI,98,CLE,105,LOSS,37,78,0.474,11,33,0.333,13,13,1.0,7,32,39,31,10,2,19,21,36,75,0.48,14,29,0.483,19,25,0.76,6,27,33,26,12,2,17,16
759,2018,2017-12-09,HOME,CLE,105,PHI,98,WIN,36,75,0.48,14,29,0.483,19,25,0.76,6,27,33,26,12,2,17,16,37,78,0.474,11,33,0.333,13,13,1.0,7,32,39,31,10,2,19,21
760,2018,2017-12-09,AWAY,UTA,100,MIL,117,LOSS,33,76,0.434,8,23,0.348,26,37,0.703,9,26,35,20,7,3,16,23,44,81,0.543,7,17,0.412,22,26,0.846,8,33,41,22,8,6,11,29
761,2018,2017-12-09,HOME,MIL,117,UTA,100,WIN,44,81,0.543,7,17,0.412,22,26,0.846,8,33,41,22,8,6,11,29,33,76,0.434,8,23,0.348,26,37,0.703,9,26,35,20,7,3,16,23
762,2018,2017-12-09,AWAY,OKC,102,MEM,101,WIN,36,92,0.391,12,34,0.353,18,31,0.581,17,30,47,18,7,5,10,21,39,88,0.443,13,33,0.394,10,17,0.588,13,34,47,23,5,5,13,30
763,2018,2017-12-09,HOME,MEM,101,OKC,102,LOSS,39,88,0.443,13,33,0.394,10,17,0.588,13,34,47,23,5,5,13,30,36,92,0.391,12,34,0.353,18,31,0.581,17,30,47,18,7,5,10,21
764,2018,2017-12-09,AWAY,SAS,104,PHO,101,WIN,40,87,0.46,6,19,0.316,18,25,0.72,18,34,52,18,5,6,15,23,35,80,0.438,7,25,0.28,24,30,0.8,10,30,40,11,4,1,10,21
765,2018,2017-12-09,HOME,PHO,101,SAS,104,LOSS,35,80,0.438,7,25,0.28,24,30,0.8,10,30,40,11,4,1,10,21,40,87,0.46,6,19,0.316,18,25,0.72,18,34,52,18,5,6,15,23
766,2018,2017-12-09,AWAY,HOU,124,POR,117,WIN,40,75,0.533,10,25,0.4,34,42,0.81,7,28,35,14,13,2,12,17,45,88,0.511,18,41,0.439,9,12,0.75,7,26,33,19,4,5,15,28
767,2018,2017-12-09,HOME,POR,117,HOU,124,LOSS,45,88,0.511,18,41,0.439,9,12,0.75,7,26,33,19,4,5,15,28,40,75,0.533,10,25,0.4,34,42,0.81,7,28,35,14,13,2,12,17
768,2018,2017-12-10,AWAY,TOR,102,SAC,87,WIN,39,87,0.448,11,37,0.297,13,19,0.684,12,32,44,22,8,2,13,17,35,73,0.479,10,23,0.435,7,14,0.5,7,35,42,15,7,6,21,17
769,2018,2017-12-10,HOME,SAC,87,TOR,102,LOSS,35,73,0.479,10,23,0.435,7,14,0.5,7,35,42,15,7,6,21,17,39,87,0.448,11,37,0.297,13,19,0.684,12,32,44,22,8,2,13,17
770,2018,2017-12-10,AWAY,BOS,91,DET,81,WIN,33,79,0.418,11,30,0.367,14,18,0.778,9,41,50,16,4,4,13,18,28,84,0.333,10,33,0.303,15,19,0.789,11,35,46,14,7,4,9,16
771,2018,2017-12-10,HOME,DET,81,BOS,91,LOSS,28,84,0.333,10,33,0.303,15,19,0.789,11,35,46,14,7,4,9,16,33,79,0.418,11,30,0.367,14,18,0.778,9,41,50,16,4,4,13,18
772,2018,2017-12-10,AWAY,DEN,116,IND,126,LOSS,43,95,0.453,17,42,0.405,13,16,0.813,19,28,47,24,7,5,21,20,49,93,0.527,10,25,0.4,18,22,0.818,11,29,40,24,6,2,11,17
773,2018,2017-12-10,HOME,IND,126,DEN,116,WIN,49,93,0.527,10,25,0.4,18,22,0.818,11,29,40,24,6,2,11,17,43,95,0.453,17,42,0.405,13,16,0.813,19,28,47,24,7,5,21,20
774,2018,2017-12-10,AWAY,DAL,92,MIN,97,LOSS,37,81,0.457,11,31,0.355,7,9,0.778,6,27,33,23,6,5,10,22,36,72,0.5,7,19,0.368,18,23,0.783,9,36,45,19,7,2,18,19
775,2018,2017-12-10,HOME,MIN,97,DAL,92,WIN,36,72,0.5,7,19,0.368,18,23,0.783,9,36,45,19,7,2,18,19,37,81,0.457,11,31,0.355,7,9,0.778,6,27,33,23,6,5,10,22
776,2018,2017-12-10,AWAY,PHI,124,NOP,131,LOSS,44,96,0.458,9,29,0.31,27,30,0.9,22,25,47,26,5,4,17,29,46,80,0.575,15,24,0.625,24,32,0.75,5,28,33,31,11,9,14,21
777,2018,2017-12-10,HOME,NOP,131,PHI,124,WIN,46,80,0.575,15,24,0.625,24,32,0.75,5,28,33,31,11,9,14,21,44,96,0.458,9,29,0.31,27,30,0.9,22,25,47,26,5,4,17,29
778,2018,2017-12-10,AWAY,ATL,107,NYK,111,LOSS,37,77,0.481,9,31,0.29,24,30,0.8,6,29,35,22,5,4,16,28,39,80,0.488,5,17,0.294,28,34,0.824,6,27,33,16,9,4,12,30
779,2018,2017-12-10,HOME,NYK,111,ATL,107,WIN,39,80,0.488,5,17,0.294,28,34,0.824,6,27,33,16,9,4,12,30,37,77,0.481,9,31,0.29,24,30,0.8,6,29,35,22,5,4,16,28
780,2018,2017-12-11,AWAY,BOS,85,CHI,108,LOSS,33,83,0.398,10,40,0.25,9,14,0.643,11,35,46,22,2,2,15,19,39,81,0.481,12,29,0.414,18,25,0.72,10,36,46,23,9,3,8,18
781,2018,2017-12-11,HOME,CHI,108,BOS,85,WIN,39,81,0.481,12,29,0.414,18,25,0.72,10,36,46,23,9,3,8,18,33,83,0.398,10,40,0.25,9,14,0.643,11,35,46,22,2,2,15,19
782,2018,2017-12-11,AWAY,NOP,123,HOU,130,LOSS,49,85,0.576,18,33,0.545,7,13,0.538,6,35,41,32,6,2,18,19,48,88,0.545,17,45,0.378,17,25,0.68,4,32,36,30,12,7,9,15
783,2018,2017-12-11,HOME,HOU,130,NOP,123,WIN,48,88,0.545,17,45,0.378,17,25,0.68,4,32,36,30,12,7,9,15,49,85,0.576,18,33,0.545,7,13,0.538,6,35,41,32,6,2,18,19
784,2018,2017-12-11,AWAY,MIA,107,MEM,82,WIN,37,66,0.561,14,27,0.519,19,24,0.792,2,33,35,24,8,8,13,22,28,72,0.389,8,27,0.296,18,27,0.667,6,25,31,17,6,1,14,22
785,2018,2017-12-11,HOME,MEM,82,MIA,107,LOSS,28,72,0.389,8,27,0.296,18,27,0.667,6,25,31,17,6,1,14,22,37,66,0.561,14,27,0.519,19,24,0.792,2,33,35,24,8,8,13,22
786,2018,2017-12-11,AWAY,CHO,116,OKC,103,WIN,43,81,0.531,13,25,0.52,17,24,0.708,9,32,41,22,7,4,12,20,35,85,0.412,9,26,0.346,24,25,0.96,11,28,39,16,4,2,14,19
787,2018,2017-12-11,HOME,OKC,103,CHO,116,LOSS,35,85,0.412,9,26,0.346,24,25,0.96,11,28,39,16,4,2,14,19,43,81,0.531,13,25,0.52,17,24,0.708,9,32,41,22,7,4,12,20
788,2018,2017-12-11,AWAY,POR,104,GSW,111,LOSS,37,88,0.42,7,28,0.25,23,25,0.92,12,27,39,14,11,2,9,18,44,80,0.55,10,20,0.5,13,17,0.765,6,36,42,26,5,9,14,16
789,2018,2017-12-11,HOME,GSW,111,POR,104,WIN,44,80,0.55,10,20,0.5,13,17,0.765,6,36,42,26,5,9,14,16,37,88,0.42,7,28,0.25,23,25,0.92,12,27,39,14,11,2,9,18
790,2018,2017-12-11,AWAY,TOR,91,LAC,96,LOSS,32,80,0.4,7,29,0.241,20,26,0.769,3,40,43,18,8,6,13,22,34,92,0.37,8,36,0.222,20,24,0.833,14,43,57,18,6,7,12,20
791,2018,2017-12-11,HOME,LAC,96,TOR,91,WIN,34,92,0.37,8,36,0.222,20,24,0.833,14,43,57,18,6,7,12,20,32,80,0.4,7,29,0.241,20,26,0.769,3,40,43,18,8,6,13,22
792,2018,2017-12-12,AWAY,ATL,114,CLE,123,LOSS,43,92,0.467,16,36,0.444,12,13,0.923,10,27,37,26,8,4,10,17,48,86,0.558,20,38,0.526,7,10,0.7,6,31,37,35,5,2,13,18
793,2018,2017-12-12,HOME,CLE,123,ATL,114,WIN,48,86,0.558,20,38,0.526,7,10,0.7,6,31,37,35,5,2,13,18,43,92,0.467,16,36,0.444,12,13,0.923,10,27,37,26,8,4,10,17
794,2018,2017-12-12,AWAY,DEN,103,DET,84,WIN,40,79,0.506,10,30,0.333,13,14,0.929,6,38,44,27,8,3,17,15,28,79,0.354,9,25,0.36,19,22,0.864,11,29,40,17,7,2,20,16
795,2018,2017-12-12,HOME,DET,84,DEN,103,LOSS,28,79,0.354,9,25,0.36,19,22,0.864,11,29,40,17,7,2,20,16,40,79,0.506,10,30,0.333,13,14,0.929,6,38,44,27,8,3,17,15
796,2018,2017-12-12,AWAY,LAL,109,NYK,113,LOSS,42,102,0.412,13,35,0.371,12,15,0.8,20,32,52,24,6,6,16,19,48,101,0.475,9,22,0.409,8,11,0.727,15,34,49,25,7,7,14,16
797,2018,2017-12-12,HOME,NYK,113,LAL,109,WIN,48,101,0.475,9,22,0.409,8,11,0.727,15,34,49,25,7,7,14,16,42,102,0.412,13,35,0.371,12,15,0.8,20,32,52,24,6,6,16,19
798,2018,2017-12-12,AWAY,WAS,98,BRK,103,LOSS,38,95,0.4,4,22,0.182,18,22,0.818,12,37,49,18,8,3,10,26,34,84,0.405,10,43,0.233,25,33,0.758,9,44,53,26,4,6,14,21
799,2018,2017-12-12,HOME,BRK,103,WAS,98,WIN,34,84,0.405,10,43,0.233,25,33,0.758,9,44,53,26,4,6,14,21,38,95,0.4,4,22,0.182,18,22,0.818,12,37,49,18,8,3,10,26
800,2018,2017-12-12,AWAY,SAS,89,DAL,95,LOSS,35,87,0.402,7,28,0.25,12,19,0.632,10,39,49,20,4,5,10,11,38,89,0.427,9,24,0.375,10,12,0.833,8,41,49,17,8,2,6,19
801,2018,2017-12-12,HOME,DAL,95,SAS,89,WIN,38,89,0.427,9,24,0.375,10,12,0.833,8,41,49,17,8,2,6,19,35,87,0.402,7,28,0.25,12,19,0.632,10,39,49,20,4,5,10,11
802,2018,2017-12-12,AWAY,PHI,118,MIN,112,WIN,40,80,0.5,11,26,0.423,27,32,0.844,7,45,52,32,6,3,24,18,44,108,0.407,5,29,0.172,19,27,0.704,17,33,50,19,14,7,10,21
803,2018,2017-12-12,HOME,MIN,112,PHI,118,LOSS,44,108,0.407,5,29,0.172,19,27,0.704,17,33,50,19,14,7,10,21,40,80,0.5,11,26,0.423,27,32,0.844,7,45,52,32,6,3,24,18
804,2018,2017-12-12,AWAY,PHO,92,SAC,99,LOSS,37,90,0.411,7,32,0.219,11,14,0.786,13,32,45,22,5,4,12,18,38,89,0.427,7,22,0.318,16,22,0.727,11,34,45,21,9,3,9,18
805,2018,2017-12-12,HOME,SAC,99,PHO,92,WIN,38,89,0.427,7,22,0.318,16,22,0.727,11,34,45,21,9,3,9,18,37,90,0.411,7,32,0.219,11,14,0.786,13,32,45,22,5,4,12,18
806,2018,2017-12-13,AWAY,OKC,100,IND,95,WIN,36,88,0.409,13,29,0.448,15,24,0.625,17,35,52,26,10,6,13,12,40,89,0.449,11,31,0.355,4,6,0.667,11,31,42,18,11,7,13,21
807,2018,2017-12-13,HOME,IND,95,OKC,100,LOSS,40,89,0.449,11,31,0.355,4,6,0.667,11,31,42,18,11,7,13,21,36,88,0.409,13,29,0.448,15,24,0.625,17,35,52,26,10,6,13,12
808,2018,2017-12-13,AWAY,LAC,106,ORL,95,WIN,39,88,0.443,12,26,0.462,16,20,0.8,6,45,51,25,10,6,8,19,37,88,0.42,9,27,0.333,12,21,0.571,7,38,45,24,6,6,12,13
809,2018,2017-12-13,HOME,ORL,95,LAC,106,LOSS,37,88,0.42,9,27,0.333,12,21,0.571,7,38,45,24,6,6,12,13,39,88,0.443,12,26,0.462,16,20,0.8,6,45,51,25,10,6,8,19
810,2018,2017-12-13,AWAY,MEM,87,WAS,93,LOSS,31,81,0.383,10,28,0.357,15,16,0.938,10,37,47,18,6,2,16,23,36,77,0.468,9,22,0.409,12,24,0.5,6,38,44,21,7,8,15,22
811,2018,2017-12-13,HOME,WAS,93,MEM,87,WIN,36,77,0.468,9,22,0.409,12,24,0.5,6,38,44,21,7,8,15,22,31,81,0.383,10,28,0.357,15,16,0.938,10,37,47,18,6,2,16,23
812,2018,2017-12-13,AWAY,DEN,118,BOS,124,LOSS,45,91,0.495,9,28,0.321,19,26,0.731,20,28,48,22,8,4,15,20,47,79,0.595,11,25,0.44,19,24,0.792,4,26,30,29,10,7,13,20
813,2018,2017-12-13,HOME,BOS,124,DEN,118,WIN,47,79,0.595,11,25,0.44,19,24,0.792,4,26,30,29,10,7,13,20,45,91,0.495,9,28,0.321,19,26,0.731,20,28,48,22,8,4,15,20
814,2018,2017-12-13,AWAY,POR,102,MIA,95,WIN,36,72,0.5,10,28,0.357,20,23,0.87,5,28,33,14,7,2,11,21,34,72,0.472,13,30,0.433,14,23,0.609,10,26,36,19,6,1,15,21
815,2018,2017-12-13,HOME,MIA,95,POR,102,LOSS,34,72,0.472,13,30,0.433,14,23,0.609,10,26,36,19,6,1,15,21,36,72,0.5,10,28,0.357,20,23,0.87,5,28,33,14,7,2,11,21
816,2018,2017-12-13,AWAY,UTA,100,CHI,103,LOSS,42,91,0.462,9,30,0.3,7,7,1.0,5,43,48,24,3,8,16,19,41,93,0.441,7,17,0.412,14,21,0.667,9,37,46,21,9,3,9,14
817,2018,2017-12-13,HOME,CHI,103,UTA,100,WIN,41,93,0.441,7,17,0.412,14,21,0.667,9,37,46,21,9,3,9,14,42,91,0.462,9,30,0.3,7,7,1.0,5,43,48,24,3,8,16,19
818,2018,2017-12-13,AWAY,MIL,108,NOP,115,LOSS,44,95,0.463,8,27,0.296,12,19,0.632,15,23,38,23,14,5,9,13,45,80,0.563,13,25,0.52,12,15,0.8,9,32,41,35,5,8,21,16
819,2018,2017-12-13,HOME,NOP,115,MIL,108,WIN,45,80,0.563,13,25,0.52,12,15,0.8,9,32,41,35,5,8,21,16,44,95,0.463,8,27,0.296,12,19,0.632,15,23,38,23,14,5,9,13
820,2018,2017-12-13,AWAY,TOR,115,PHO,109,WIN,40,92,0.435,9,26,0.346,26,31,0.839,8,37,45,16,7,3,6,25,37,83,0.446,8,24,0.333,27,34,0.794,10,31,41,20,3,9,11,24
821,2018,2017-12-13,HOME,PHO,109,TOR,115,LOSS,37,83,0.446,8,24,0.333,27,34,0.794,10,31,41,20,3,9,11,24,40,92,0.435,9,26,0.346,26,31,0.839,8,37,45,16,7,3,6,25
822,2018,2017-12-13,AWAY,CHO,96,HOU,108,LOSS,36,87,0.414,4,21,0.19,20,27,0.741,12,44,56,14,4,5,12,15,39,88,0.443,17,45,0.378,13,19,0.684,6,39,45,24,7,5,10,18
823,2018,2017-12-13,HOME,HOU,108,CHO,96,WIN,39,88,0.443,17,45,0.378,13,19,0.684,6,39,45,24,7,5,10,18,36,87,0.414,4,21,0.19,20,27,0.741,12,44,56,14,4,5,12,15
824,2018,2017-12-14,AWAY,DET,105,ATL,91,WIN,41,90,0.456,13,30,0.433,10,12,0.833,14,32,46,26,10,3,15,23,32,70,0.457,11,31,0.355,16,26,0.615,7,27,34,28,6,6,16,12
825,2018,2017-12-14,HOME,ATL,91,DET,105,LOSS,32,70,0.457,11,31,0.355,16,26,0.615,7,27,34,28,6,6,16,12,41,90,0.456,13,30,0.433,10,12,0.833,14,32,46,26,10,3,15,23
826,2018,2017-12-14,AWAY,NYK,111,BRK,104,WIN,41,89,0.461,10,20,0.5,19,22,0.864,12,28,40,23,11,4,13,23,37,83,0.446,12,42,0.286,18,23,0.783,11,32,43,21,10,4,17,21
827,2018,2017-12-14,HOME,BRK,104,NYK,111,LOSS,37,83,0.446,12,42,0.286,18,23,0.783,11,32,43,21,10,4,17,21,41,89,0.461,10,20,0.5,19,22,0.864,12,28,40,23,11,4,13,23
828,2018,2017-12-14,AWAY,LAL,112,CLE,121,LOSS,47,95,0.495,9,31,0.29,9,14,0.643,16,33,49,33,7,3,18,20,43,86,0.5,15,36,0.417,20,25,0.8,8,31,39,32,10,5,14,16
829,2018,2017-12-14,HOME,CLE,121,LAL,112,WIN,43,86,0.5,15,36,0.417,20,25,0.8,8,31,39,32,10,5,14,16,47,95,0.495,9,31,0.29,9,14,0.643,16,33,49,33,7,3,18,20
830,2018,2017-12-14,AWAY,SAC,96,MIN,119,LOSS,36,87,0.414,14,33,0.424,10,12,0.833,15,27,42,24,4,2,14,21,46,82,0.561,10,21,0.476,17,20,0.85,8,31,39,29,12,9,9,19
831,2018,2017-12-14,HOME,MIN,119,SAC,96,WIN,46,82,0.561,10,21,0.476,17,20,0.85,8,31,39,29,12,9,9,19,36,87,0.414,14,33,0.424,10,12,0.833,15,27,42,24,4,2,14,21
832,2018,2017-12-14,AWAY,DAL,97,GSW,112,LOSS,37,82,0.451,10,29,0.345,13,17,0.765,8,23,31,25,7,1,11,16,47,78,0.603,11,22,0.5,7,9,0.778,4,37,41,35,7,4,16,22
833,2018,2017-12-14,HOME,GSW,112,DAL,97,WIN,47,78,0.603,11,22,0.5,7,9,0.778,4,37,41,35,7,4,16,22,37,82,0.451,10,29,0.345,13,17,0.765,8,23,31,25,7,1,11,16
834,2018,2017-12-15,AWAY,MIA,104,CHO,98,WIN,39,78,0.5,11,31,0.355,15,17,0.882,5,35,40,25,10,8,16,23,34,83,0.41,10,27,0.37,20,27,0.741,11,31,42,21,7,1,16,14
835,2018,2017-12-15,HOME,CHO,98,MIA,104,LOSS,34,83,0.41,10,27,0.37,20,27,0.741,11,31,42,21,7,1,16,14,39,78,0.5,11,31,0.355,15,17,0.882,5,35,40,25,10,8,16,23
836,2018,2017-12-15,AWAY,DET,104,IND,98,WIN,39,93,0.419,13,32,0.406,13,17,0.765,11,33,44,22,7,10,9,22,35,87,0.402,9,30,0.3,19,25,0.76,15,36,51,21,6,4,13,15
837,2018,2017-12-15,HOME,IND,98,DET,104,LOSS,35,87,0.402,9,30,0.3,19,25,0.76,15,36,51,21,6,4,13,15,39,93,0.419,13,32,0.406,13,17,0.765,11,33,44,22,7,10,9,22
838,2018,2017-12-15,AWAY,POR,95,ORL,88,WIN,37,86,0.43,8,18,0.444,13,15,0.867,6,39,45,18,7,9,14,20,32,84,0.381,10,29,0.345,14,19,0.737,8,37,45,15,7,3,15,18
839,2018,2017-12-15,HOME,ORL,88,POR,95,LOSS,32,84,0.381,10,29,0.345,14,19,0.737,8,37,45,15,7,3,15,18,37,86,0.43,8,18,0.444,13,15,0.867,6,39,45,18,7,9,14,20
840,2018,2017-12-15,AWAY,OKC,119,PHI,117,WIN,47,113,0.416,15,35,0.429,10,19,0.526,18,42,60,28,10,5,18,21,44,100,0.44,13,46,0.283,16,20,0.8,7,43,50,35,13,4,19,20
841,2018,2017-12-15,HOME,PHI,117,OKC,119,LOSS,44,100,0.44,13,46,0.283,16,20,0.8,7,43,50,35,13,4,19,20,47,113,0.416,15,35,0.429,10,19,0.526,18,42,60,28,10,5,18,21
842,2018,2017-12-15,AWAY,LAC,91,WAS,100,LOSS,33,86,0.384,7,24,0.292,18,29,0.621,12,35,47,17,12,6,20,20,39,88,0.443,7,31,0.226,15,23,0.652,11,39,50,21,12,7,19,26
843,2018,2017-12-15,HOME,WAS,100,LAC,91,WIN,39,88,0.443,7,31,0.226,15,23,0.652,11,39,50,21,12,7,19,26,33,86,0.384,7,24,0.292,18,29,0.621,12,35,47,17,12,6,20,20
844,2018,2017-12-15,AWAY,UTA,107,BOS,95,WIN,40,83,0.482,13,25,0.52,14,18,0.778,9,46,55,19,6,2,15,20,35,86,0.407,9,31,0.29,16,19,0.842,2,29,31,20,10,5,8,18
845,2018,2017-12-15,HOME,BOS,95,UTA,107,LOSS,35,86,0.407,9,31,0.29,16,19,0.842,2,29,31,20,10,5,8,18,40,83,0.482,13,25,0.52,14,18,0.778,9,46,55,19,6,2,15,20
846,2018,2017-12-15,AWAY,BRK,87,TOR,120,LOSS,32,76,0.421,7,23,0.304,16,19,0.842,6,31,37,15,4,1,22,14,54,97,0.557,7,28,0.25,5,9,0.556,11,34,45,26,11,5,8,16
847,2018,2017-12-15,HOME,TOR,120,BRK,87,WIN,54,97,0.557,7,28,0.25,5,9,0.556,11,34,45,26,11,5,8,16,32,76,0.421,7,23,0.304,16,19,0.842,6,31,37,15,4,1,22,14
848,2018,2017-12-15,AWAY,ATL,94,MEM,96,LOSS,34,77,0.442,12,31,0.387,14,16,0.875,7,28,35,27,12,5,17,19,36,78,0.462,12,25,0.48,12,17,0.706,10,33,43,21,12,6,21,24
849,2018,2017-12-15,HOME,MEM,96,ATL,94,WIN,36,78,0.462,12,25,0.48,12,17,0.706,10,33,43,21,12,6,21,24,34,77,0.442,12,31,0.387,14,16,0.875,7,28,35,27,12,5,17,19
850,2018,2017-12-15,AWAY,CHI,115,MIL,109,WIN,42,86,0.488,8,22,0.364,23,35,0.657,14,36,50,24,8,0,12,26,40,83,0.482,9,33,0.273,20,29,0.69,9,34,43,24,6,5,11,24
851,2018,2017-12-15,HOME,MIL,109,CHI,115,LOSS,40,83,0.482,9,33,0.273,20,29,0.69,9,34,43,24,6,5,11,24,42,86,0.488,8,22,0.364,23,35,0.657,14,36,50,24,8,0,12,26
852,2018,2017-12-15,AWAY,NOP,111,DEN,117,LOSS,43,91,0.473,15,34,0.441,10,14,0.714,7,35,42,27,8,8,19,15,46,100,0.46,16,36,0.444,9,14,0.643,11,37,48,30,12,4,15,17
853,2018,2017-12-15,HOME,DEN,117,NOP,111,WIN,46,100,0.46,16,36,0.444,9,14,0.643,11,37,48,30,12,4,15,17,43,91,0.473,15,34,0.441,10,14,0.714,7,35,42,27,8,8,19,15
854,2018,2017-12-15,AWAY,SAS,109,HOU,124,LOSS,46,94,0.489,10,26,0.385,7,13,0.538,12,27,39,22,10,5,17,17,43,91,0.473,18,50,0.36,20,25,0.8,12,33,45,20,15,3,13,16
855,2018,2017-12-15,HOME,HOU,124,SAS,109,WIN,43,91,0.473,18,50,0.36,20,25,0.8,12,33,45,20,15,3,13,16,46,94,0.489,10,26,0.385,7,13,0.538,12,27,39,22,10,5,17,17
856,2018,2017-12-16,AWAY,POR,93,CHO,91,WIN,37,79,0.468,10,24,0.417,9,18,0.5,5,42,47,19,2,3,20,21,33,96,0.344,7,31,0.226,18,28,0.643,13,38,51,18,9,3,6,21
857,2018,2017-12-16,HOME,CHO,91,POR,93,LOSS,33,96,0.344,7,31,0.226,18,28,0.643,13,38,51,18,9,3,6,21,37,79,0.468,10,24,0.417,9,18,0.5,5,42,47,19,2,3,20,21
858,2018,2017-12-16,AWAY,UTA,100,CLE,109,LOSS,37,81,0.457,17,34,0.5,9,14,0.643,11,27,38,24,9,7,12,14,42,79,0.532,10,22,0.455,15,17,0.882,8,33,41,30,9,1,12,15
859,2018,2017-12-16,HOME,CLE,109,UTA,100,WIN,42,79,0.532,10,22,0.455,15,17,0.882,8,33,41,30,9,1,12,15,37,81,0.457,17,34,0.5,9,14,0.643,11,27,38,24,9,7,12,14
860,2018,2017-12-16,AWAY,OKC,96,NYK,111,LOSS,36,85,0.424,12,27,0.444,12,20,0.6,16,26,42,18,9,7,14,22,38,69,0.551,14,23,0.609,21,26,0.808,6,29,35,21,9,3,13,22
861,2018,2017-12-16,HOME,NYK,111,OKC,96,WIN,38,69,0.551,14,23,0.609,21,26,0.808,6,29,35,21,9,3,13,22,36,85,0.424,12,27,0.444,12,20,0.6,16,26,42,18,9,7,14,22
862,2018,2017-12-16,AWAY,MIL,111,HOU,115,LOSS,38,82,0.463,8,27,0.296,27,33,0.818,8,32,40,17,12,7,14,34,35,76,0.461,11,35,0.314,34,42,0.81,4,34,38,16,7,4,15,23
863,2018,2017-12-16,HOME,HOU,115,MIL,111,WIN,35,76,0.461,11,35,0.314,34,42,0.81,4,34,38,16,7,4,15,23,38,82,0.463,8,27,0.296,27,33,0.818,8,32,40,17,12,7,14,34
864,2018,2017-12-16,AWAY,LAC,85,MIA,90,LOSS,35,80,0.438,8,28,0.286,7,14,0.5,12,34,46,18,3,5,17,22,31,82,0.378,12,35,0.343,16,21,0.762,9,28,37,22,10,8,8,15
865,2018,2017-12-16,HOME,MIA,90,LAC,85,WIN,31,82,0.378,12,35,0.343,16,21,0.762,9,28,37,22,10,8,8,15,35,80,0.438,8,28,0.286,7,14,0.5,12,34,46,18,3,5,17,22
866,2018,2017-12-16,AWAY,PHO,108,MIN,106,WIN,33,72,0.458,11,24,0.458,31,35,0.886,13,39,52,22,4,3,23,21,40,95,0.421,9,27,0.333,17,24,0.708,10,21,31,21,14,8,6,19
867,2018,2017-12-16,HOME,MIN,106,PHO,108,LOSS,40,95,0.421,9,27,0.333,17,24,0.708,10,21,31,21,14,8,6,19,33,72,0.458,11,24,0.458,31,35,0.886,13,39,52,22,4,3,23,21
868,2018,2017-12-16,AWAY,DAL,96,SAS,98,LOSS,39,80,0.488,10,28,0.357,8,9,0.889,4,34,38,23,4,4,9,16,39,86,0.453,5,25,0.2,15,18,0.833,9,32,41,14,5,2,7,14
869,2018,2017-12-16,HOME,SAS,98,DAL,96,WIN,39,86,0.453,5,25,0.2,15,18,0.833,9,32,41,14,5,2,7,14,39,80,0.488,10,28,0.357,8,9,0.889,4,34,38,23,4,4,9,16
870,2018,2017-12-16,AWAY,BOS,102,MEM,93,WIN,39,80,0.488,14,30,0.467,10,14,0.714,14,28,42,21,6,6,16,19,32,79,0.405,14,34,0.412,15,17,0.882,10,28,38,18,8,3,13,19
